ID,houseLoc,longitude,latitude,unitPrice,housePrice,houseArea,houseBedroom,houseRoom,houseOrientation,houseAge,houseSubway,houseHousingPeriod,houseFloorType,houseFloorSum
510,龙岗龙岗中心城福宁路189号朗泓龙园大观(一期),114.26254728028024,22.743683230465923,38519,340.0,88.27,4,8,南北,7.0,1,满五年,高层,32.0
511,龙岗宝龙黄宝路66号卓弘高尔夫雅苑,114.26619595544814,22.694142899669192,41887,365.0,87.14,3,8,东南,11.0,1,满五年,低层,32.0
512,福田华强南福田路38号彩云居,114.0726721082362,22.537165602124954,63900,641.5,100.39,3,7,南北,23.0,1,满五年,高层,30.0
513,龙华龙华和平路317号龙腾阁,114.0150750665108,22.652168470937728,39800,331.4,83.26,3,6,南,22.0,1,满五年,中层,7.0
514,龙华观澜新樟路158号中森公园华府,114.0834127826928,22.69502658643456,41597,370.0,88.95,3,7,南,4.0,0,满五年,低层,30.0
515,福田新洲新沙路18号富通九曜公馆,114.03892182364424,22.533104338616106,136843,1300.0,95.0,3,6,西南,1.0,1,满五年,高层,64.0
516,盐田盐田中青路金山碧海花园,114.23475663955271,22.591448063040875,28734,500.0,174.01,4,8,南,14.0,0,,高层,34.0
517,盐田盐田盐田区洪安二街19号佳兆业西山吓庭苑,114.25468087682192,22.589486880873597,38765,345.0,89.0,3,7,南,5.0,1,满五年,高层,31.0
518,布吉布吉关龙岗大道东方盛世花园,114.11157173192257,22.59487966723238,43639,390.0,89.37,4,8,南北,4.0,1,满五年,高层,24.0
519,南山科技园北环大道11008号豪方天际,113.91488422073878,22.556134944193143,85934,650.0,75.64,3,6,南北,7.0,1,满五年,低层,47.0
520,福田竹子林农林路23号香山美树苑,114.00956291741264,22.54342874270809,117200,1262.4,107.71,4,8,东南,18.0,1,满二年,低层,18.0
521,龙华观澜福前路69-1号阳基御龙山,114.02911466588412,22.716474191110265,44314,390.0,88.01,4,8,南北,7.0,1,满五年,中层,32.0
522,龙岗大运余岭西路1号龙城华府,114.2253973714692,22.70330450956518,39704,386.0,97.22,3,7,东南,13.0,1,满五年,高层,18.0
523,南山蛇口招商路58号千叶苑,113.92325329193284,22.495408252065808,68692,735.0,107.0,3,7,南北,24.0,1,,高层,7.0
524,宝安新安前进一路265号泰华大厦,113.89454093725074,22.576116225130967,40300,451.4,112.0,4,8,南,28.0,1,满五年,高层,29.0
525,福田石厦益田路3009号明月大厦,114.05089995558464,22.52694632882808,61905,650.0,105.0,3,7,南北,27.0,1,满五年,低层,31.0
526,宝安松岗宝安大道松河瑞园(商住楼),113.82686066020192,22.772553716627275,30340,280.0,92.29,4,8,南,7.0,1,满五年,高层,32.0
527,龙华观澜新丹路88号珑门,114.02352376449096,22.726093730633,47500,388.1,81.71,3,6,东南,8.0,0,满二年,高层,32.0
528,罗湖莲塘聚宝路173号仙湖枫景家园,114.16472471301364,22.568721406575445,45936,369.0,80.33,3,6,南北,19.0,1,,中层,21.0
529,龙华龙华新区大道3号翠岭华庭,114.04211209404006,22.59561157720647,24298,204.1,84.0,3,6,南,9.0,1,满五年,中层,30.0
530,福田华强南华发南路35号中电小区,114.08352316388358,22.54211971760405,58400,633.2,108.43,3,7,南北,44.0,1,满五年,高层,6.0
531,罗湖泥岗泥岗西路1046号鸿颖大厦,114.09279647872526,22.56867362070433,39535,340.0,86.0,2,5,南,25.0,1,满五年,高层,31.0
532,宝安石岩横坑工业大道2号嘉信云峰公馆,113.8894556810785,22.748282657751247,31145,250.0,80.27,3,6,南,5.0,1,满五年,中层,45.0
533,罗湖东门华丽路2046号翠华花园,114.12740035946962,22.55820931836206,71642,480.0,67.0,2,5,南北,25.0,1,满五年,高层,7.0
534,盐田盐田中青一路玺悦山,114.23600234252726,22.59179775660881,45142,400.0,88.61,4,8,南北,7.0,1,满五年,低层,32.0
535,福田皇岗益田路3002号皇达东方雅苑,114.05228862202564,22.526561034762107,81000,910.0,112.34,3,7,南北,21.0,1,满五年,中层,31.0
536,布吉丹竹头龙岗大道和谐家园,114.13557810723016,22.62197706223627,49169,340.0,69.15,3,6,东南,14.0,1,满五年,高层,34.0
537,龙岗龙岗中心城长兴北路10号阅山华府,114.2415655748908,22.737424438945183,40200,593.9,147.73,5,9,南北,11.0,0,,高层,32.0
538,福田华强北红荔路3008号华新村,114.07936365551998,22.552889709091836,67983,675.0,99.29,4,8,南北,40.0,1,满五年,低层,7.0
539,南山蛇口兴海大道1048号山海津,113.8951112889618,22.48566444520084,64417,460.0,71.41,2,5,东,11.0,1,,中层,17.0
540,罗湖莲塘仙台路3号蕙兰雅居,114.17718890706486,22.563251868165484,54150,398.0,73.5,2,5,南北,20.0,1,满五年,高层,23.0
541,宝安新安宝民一路204号文汇花园,113.89090883937403,22.573020691531216,45784,380.0,83.0,2,5,南,33.0,1,,高层,8.0
542,宝安西乡宝田二路6号雍华源,113.86861588487469,22.60003655073996,24495,218.0,89.0,3,7,南北,8.0,1,满五年,中层,30.0
543,罗湖水库爱国路3033号泰宁花园,114.13583445929356,22.568430534292503,46500,311.6,67.0,3,6,南,24.0,1,满五年,高层,26.0
544,福田皇岗裕亨路3号金地名津,114.06858095236822,22.51891760831536,64900,389.4,60.0,2,4,西北,16.0,1,满五年,中层,32.0
545,南山西丽留仙大道1306号南国丽城,113.95232920226093,22.58487940180101,71400,553.6,77.54,2,5,北,19.0,1,满五年,高层,22.0
546,罗湖翠竹贝丽北路2号阳光天地家园,114.1227921430907,22.57006579799984,98800,567.2,57.41,2,4,南,20.0,1,满二年,低层,31.0
547,布吉木棉湾政清路6号布吉中心花园,114.12503093108444,22.612053780026503,43674,399.0,91.36,4,8,南北,19.0,1,满五年,低层,28.0
548,宝安流塘流塘路28号嘉华花园(西区),113.88078311631374,22.583762834553223,44676,365.0,81.7,3,6,东南,21.0,1,满五年,中层,10.0
549,宝安桃源居前进二路桃源居12区,113.85944229539987,22.618197440195647,44706,380.0,85.0,3,6,南,28.0,1,满五年,低层,8.0
550,罗湖东门南湖路3044号粤海花园,114.11579486587172,22.545618019674126,32360,288.0,89.0,3,7,南,24.0,1,满五年,高层,31.0
551,福田景田北红荔西路7024号市政大院,114.0381422568009,22.55055116349354,70810,898.0,126.82,3,6,南,41.0,1,满五年,低层,8.0
552,龙岗龙城国际龙平西路同创九著,114.23539625289054,22.7340428427526,46478,409.0,88.0,4,8,南北,9.0,1,满五年,低层,32.0
553,罗湖东门笋岗东路2009号凉果街2号大院,114.11451369636744,22.558053809952312,48422,368.0,76.0,3,6,南北,24.0,1,满五年,高层,8.0
554,龙岗大运如意路403号奥林华府,114.2153715779639,22.706756358037623,56789,860.0,151.44,4,8,南北,19.0,1,,中层,29.0
555,"布吉康桥南湾宝西路,近宝丹路中城康桥花园(二期)",114.13759354291852,22.62956241977341,41300,359.8,87.13,3,6,东南,21.0,1,满五年,低层,18.0
556,罗湖黄贝岭凤翔街36号汇锦名园,114.12735880125216,22.550902757185582,57589,450.0,78.14,2,5,南北,21.0,1,,高层,32.0
557,布吉布吉关京南路20号龙珠花园(龙岗),114.12073741593652,22.60533844621119,26495,235.8,89.0,3,6,南北,24.0,1,满五年,中层,30.0
558,龙华民治民田路275号世纪春城(一期),114.03019965958909,22.631589810145,44217,328.0,74.18,2,5,南,21.0,1,满五年,中层,8.0
559,龙华龙华龙观东路315号城市明珠,114.0232578514984,22.66775310207506,48200,462.3,95.91,4,8,南北,19.0,1,满五年,高层,18.0
560,宝安后亭大埔中路52号盈丰大厦,113.81617643224726,22.756909575759305,16857,145.0,86.0,2,5,南,12.0,1,满五年,高层,20.0
561,龙岗同乐同富路中骏四季阳光二期,114.29886057450004,22.723859603379253,27958,238.0,85.13,3,6,西南,8.0,1,满五年,高层,31.0
562,罗湖水库太宁路38号东郡百仕达花园(四期),114.13117129719038,22.572229996646417,61434,475.0,77.32,2,5,南北,19.0,1,满五年,中层,29.0
563,罗湖水库太宁路8号百仕达乐湖,114.1340499221916,22.57202206739981,68377,800.0,117.0,3,7,南,16.0,1,满五年,高层,34.0
564,罗湖水贝太白路4128号独树阳光里,114.11620946878207,22.57982120464148,63654,662.0,104.0,3,7,南,2.0,1,满二年,高层,36.0
565,龙岗龙岗中心城回龙路4号全盛紫云庭,114.24402976980822,22.737440300699568,46000,407.5,88.58,4,10,南北,9.0,1,满五年,中层,33.0
566,宝安新安建安一路502号雅豪轩,113.89010883928697,22.577567956960376,52700,621.9,118.0,4,8,南,20.0,1,满五年,高层,8.0
567,福田景田北景田路106号紫薇阁,114.033770804875,22.56114333275764,76357,425.0,55.66,1,4,南,25.0,1,满五年,高层,12.0
568,龙岗龙岗中心城长兴北路12号紫麟山,114.24145513690168,22.739056412888885,30555,560.0,183.28,5,9,西南,15.0,1,满五年,高层,30.0
569,罗湖水库太安路98号百仕达花园(二期),114.12820493158657,22.575836882985303,55180,1450.0,262.78,6,12,南北,24.0,0,,,3.0
570,罗湖泥岗金湖路银龙花园,114.09282242992366,22.57314569448059,24391,200.0,82.0,3,6,南,9.0,1,满五年,低层,7.0
571,福田石厦益田五路3011号合正佳园,114.05069356741951,22.52858011003797,84436,900.0,106.59,3,7,南,21.0,1,满五年,高层,25.0
572,罗湖布心金洲路198号观山祥苑,114.1308714954463,22.58928651999051,43590,340.0,78.0,3,6,南北,2.0,1,满二年,高层,49.0
573,宝安翻身路上川一路93号滨海春城,113.88209439947424,22.571935037419752,53937,620.0,114.95,3,7,东,18.0,1,满五年,低层,30.0
574,布吉木棉湾政清路28-3号灏景明苑,114.12607030275164,22.61221850195424,35719,338.0,94.63,3,7,南北,18.0,1,满五年,高层,32.0
575,宝安新安兴华二路73号冠城世家,113.9000962993854,22.56891199681742,64301,730.0,113.53,3,7,南北,21.0,1,满五年,低层,17.0
576,宝安福永征程一路御景水岸花园(温馨花园),113.82225903129698,22.68829141878621,47637,400.0,83.97,3,7,南北,11.0,0,满五年,高层,21.0
577,福田石厦石厦北二街89号新天CBC,114.04844740192482,22.523230979933835,48222,568.0,117.79,3,6,东,9.0,1,满五年,低层,45.0
578,福田莲花村皇岗路5001号深业上城,114.06520842730642,22.55944698030235,95606,2180.0,228.02,3,9,南北,12.0,1,满五年,中层,49.0
579,龙华龙华东环二路聚豪国际,114.0307039059738,22.659892947749714,22875,183.0,80.0,3,7,南,8.0,1,满五年,中层,36.0
580,福田石厦石厦北八街6号宝生Midtown,114.04896960785756,22.5301637127868,111700,1351.6,121.0,3,7,南,10.0,1,满五年,高层,44.0
581,布吉下水径长龙路120号阳光花园,114.11118126984184,22.61825797294281,40514,360.0,88.86,3,6,南,16.0,1,满五年,高层,32.0
582,南山南油创业路7号西海湾花园,113.92624251604164,22.517227999259013,97731,1150.0,117.67,3,7,南北,20.0,1,满五年,中层,18.0
583,宝安新安宝民一路1巷65号宝乐花园,113.89035311059148,22.5749833858647,50700,520.3,102.63,3,7,南北,22.0,1,满五年,低层,16.0
584,福田香蜜湖农园路66号香域中央花园,114.01321143394728,22.55257748559362,131000,2101.9,160.45,4,8,南北,18.0,1,满五年,中层,30.0
585,罗湖翠竹贝丽南路59号合正星园,114.12116034270116,22.567747849511168,76300,810.0,106.16,3,7,南北,13.0,1,满五年,中层,26.0
586,龙岗横岗龙岗大道(横岗段)6698号星河智荟,114.21620384234464,22.666808889189863,34228,300.0,87.65,3,7,南北,7.0,1,满五年,中层,32.0
587,龙岗平湖科园西路中环阳光星苑,114.12259885993268,22.688138273556397,31500,280.0,88.89,3,6,东南,7.0,1,满五年,中层,36.0
588,宝安马安山永荣路万科星城上郡,113.82879002377383,22.720669503929734,46552,378.0,81.2,3,6,南北,6.0,0,满五年,中层,22.0
589,龙华龙华大浪南路新城市花园,114.0165299475619,22.66737674669221,34306,280.0,81.62,2,5,西北,22.0,0,满五年,中层,7.0
590,南山南油东滨路4343号城市山林,113.90972690192052,22.513332396499937,103589,765.0,73.85,2,5,南北,17.0,1,满五年,低层,16.0
591,盐田沙头角深盐路2038号东部阳光花园,114.24066790979684,22.565376355176827,40207,358.0,89.04,3,7,南北,14.0,1,满五年,中层,12.0
592,南山蛇口望海路1088号海韵嘉园,113.92050447402644,22.48891042458068,77761,900.0,115.74,4,8,南北,18.0,1,满五年,中层,26.0
593,福田皇岗福强路2016号云顶翠峰(三期),114.05446950354806,22.52176352566921,74004,930.0,125.67,4,8,南北,19.0,1,满五年,低层,31.0
594,龙岗龙岗中心城友谊路35号百合盛世,114.23290452828344,22.746173253727385,37800,338.6,89.57,4,8,东南,9.0,0,满五年,高层,32.0
595,龙岗龙城国际德政路95号龙福一村,114.24136867804408,22.7271905750204,34859,320.0,91.8,3,6,东,28.0,1,满五年,高层,8.0
596,福田上梅林中康路63号嘉鑫辉煌时代,114.0532491396058,22.573654775733065,63889,460.0,72.0,2,5,南北,4.0,1,满五年,高层,40.0
597,布吉下水径布李路97号花语馨花园,114.10454716370774,22.618092284811286,42991,360.0,83.74,3,6,南北,5.0,1,满五年,低层,31.0
598,龙华大浪水泰路上岭排新村,113.99904760836958,22.69238456836962,13693,89.0,65.0,3,7,南北,9.0,0,满五年,中层,15.0
599,罗湖蔡屋围宝安南路3042号松园南小区,114.10629783170168,22.5555127251972,46000,460.0,100.0,3,6,南北,34.0,1,满五年,中层,7.0
600,坪山坑梓光祖南路1号中粮一品澜山花园(公寓住宅),114.3682987595732,22.734194392228485,24161,210.0,86.92,3,7,南北,9.0,1,满五年,中层,32.0
601,南山南山医院南山大道2039号桃苑公寓,113.9191551860524,22.531261642743097,54619,366.0,67.01,2,4,东,31.0,1,满五年,中层,16.0
602,龙岗龙城国际宏福路37号宏兴苑,114.23054582584103,22.726653752571075,33764,330.0,97.74,4,7,南,23.0,1,满二年,中层,8.0
603,南山南头北环大道11084号前海东岸,113.91429628911956,22.55597238582235,80187,620.0,77.32,2,5,西南,6.0,1,满五年,高层,38.0
604,龙岗龙岗中心城建新路8号怡龙枫景园,114.26948907467022,22.72766208007413,29399,260.0,88.44,3,6,南北,12.0,1,满五年,高层,26.0
605,福田华强北燕南路31号宝树台,114.0873698124094,22.545980649166577,100000,321.4,32.14,1,3,南,5.0,1,满二年,中层,28.0
606,福田竹子林竹子林四路8号金众香诗美林,114.00287305573038,22.5381161445396,89100,688.1,77.23,2,5,东,19.0,1,满五年,高层,26.0
607,盐田盐田中青路19号御景台雅园,114.23919609864464,22.588181623013472,42880,380.0,88.62,3,7,南北,9.0,1,满五年,,1.0
608,罗湖布心东晓路3038号太白居,114.13360745595476,22.58272376979981,45259,525.0,116.0,3,7,南北,26.0,1,满五年,高层,9.0
609,福田福田中心区福中路315号黄埔雅苑乐悠园(黄埔雅苑三期),114.04786555974556,22.54643221101537,93100,1053.1,113.11,3,7,南北,21.0,1,满五年,中层,25.0
610,罗湖笋岗梨园路333号招商中环,114.10091986628916,22.565399488824063,54080,580.0,107.25,3,7,南北,7.0,1,,高层,36.0
611,福田石厦石厦北一街7号绿洲丰和家园,114.04588202417808,22.52994649430736,91476,382.0,41.76,1,3,南,20.0,1,满五年,低层,30.0
612,龙岗坪地龙岗大道3018号宜城风景花园,114.30139969174252,22.76978107447475,25739,230.0,89.36,3,6,南北,9.0,0,满五年,高层,32.0
613,福田华强北华发北路桑达大厦,114.08453380055153,22.547521865564317,90300,298.0,33.0,1,2,北,33.0,1,满五年,中层,27.0
614,光明公明高墩东路6号松茂御城,113.9022069328679,22.75232495691799,37866,337.0,89.0,3,7,南北,7.0,0,满五年,中层,32.0
615,龙华龙华中心区清泉路联富华庭,114.02319766571722,22.675186007701893,14383,128.0,89.0,3,6,南,6.0,1,满五年,中层,32.0
616,福田保税区槟榔道20号天健时尚名苑(天健时尚一品),114.0489266466044,22.51192408040428,111443,598.0,53.66,2,5,南北,12.0,1,满五年,高层,31.0
617,罗湖布心太白路4078号松泉阁,114.12137083312584,22.580326244474957,45455,300.0,66.0,2,5,南北,22.0,1,满五年,高层,20.0
618,宝安新安宝民一路203号白金时代,113.89209925760038,22.56901133644613,70160,308.0,43.9,3,6,东南,20.0,1,满二年,低层,15.0
619,罗湖布心太白路4068号碧岭华庭,114.1209079357248,22.58174356825136,47714,578.0,121.14,4,8,南北,14.0,1,满五年,低层,25.0
620,宝安新安宝民一路海雅缤纷城君誉,113.90065595635912,22.56257244854909,70284,500.0,71.14,2,5,东北,12.0,1,满五年,高层,27.0
621,龙华梅林关口梅坂大道236号溪山美地园,114.05197193043207,22.60361468276912,62600,758.6,121.19,3,7,南北,15.0,1,满五年,高层,30.0
622,罗湖布心东湖路6号彩世界家园,114.1379757231312,22.58124774720056,48218,510.0,105.77,3,7,北,22.0,1,满五年,低层,31.0
623,坪山坪山金牛东路奥园翡翠东湾(一期),114.38559904559078,22.710433363888924,27125,240.0,88.48,3,7,南北,6.0,0,满五年,中层,32.0
624,罗湖泥岗金碧路9号星湖花园,114.0951741703388,22.570723562656557,50700,291.4,57.48,2,5,南,19.0,1,满五年,高层,28.0
625,福田香蜜湖农轩路29号香珠花园,114.0150540396422,22.540337942489742,98700,559.6,56.7,1,4,东,28.0,1,满五年,低层,18.0
626,宝安新安上川路32号弘雅花园(二期),113.88891263394189,22.574654934556914,48000,524.4,109.25,4,8,东南,36.0,1,,低层,8.0
627,龙华大浪高峰路翠景园(龙华),114.00241377739188,22.65351217174992,15435,130.5,84.55,3,7,南北,6.0,1,满五年,中层,17.0
628,罗湖黄贝岭北斗路38号文华花园(罗湖),114.13149697643638,22.547606547910355,40400,408.0,101.0,3,7,南北,34.0,1,满五年,高层,7.0
629,南山大学城留仙大道宝能城花园(西区),113.9897050315694,22.59199476660492,91699,1120.0,122.14,4,8,西南,5.0,1,满二年,高层,23.0
630,宝安宝体明玉路花样年花郡,113.87733563877728,22.56710932875143,73994,375.0,50.68,2,5,南北,14.0,1,,高层,20.0
631,坪山坪山牛昌路6号京基御景印象一期,114.32922038520388,22.680575714149548,36335,320.0,88.07,4,8,南北,9.0,1,满五年,中层,30.0
632,罗湖东门蛟湖路5号蛟湖路片区六号大院,114.11286766325708,22.551803124538687,52084,375.0,72.0,2,5,南,24.0,1,满五年,低层,6.0
633,南山南头桃园路5号友邻公寓,113.92486563193754,22.534459035200733,84761,500.0,58.99,2,5,南北,18.0,1,,高层,30.0
634,福田上步八卦一路盛世鹏程花园,114.0896089193876,22.562876379456743,81296,1250.0,153.76,4,8,南,19.0,1,满五年,高层,32.0
635,龙岗龙岗中心城丰田路23号水岸新都(三期),114.27329446853008,22.750249242879004,25511,210.0,82.32,3,6,南,13.0,0,满五年,中层,32.0
636,龙岗龙岗中心城盛龙路85号盛龙花园(一期),114.2520921924948,22.72898357586249,26220,215.0,82.0,3,6,西南,24.0,1,满五年,高层,7.0
